1520481576,f2bbccddeeaa,1520481551,ffbbccddeeaa,-73,2 
1520481577,f2bbccddeeaa,1520481553,ffbbccddeeaa,-76,2 
1520481577,f2bbccddeeaa,1520481555,ffbbccddeeaa,-67,2 
1520481577,f3bbccddeeaa,1520481547,ffbbccddeeaa,-78,2 
1520481578,f2bbccddeeaa,1520481557,ffbbccddeeaa,-69,2 
1520481578,f3bbccddeeaa,1520481553,ffbbccddeeaa,-74,2 
1520481579,f2bbccddeeaa,1520481560,ffbbccddeeaa,-80,2 
1520481579,f3bbccddeeaa,1520481555,ffbbccddeeaa,-67,2 
1520481579,f2bbccddeeaa,1520481562,ffbbccddeeaa,-73,2 
1520481579,f3bbccddeeaa,1520481559,ffbbccddeeaa,-68,2 
1520481580,f1bbccddeeaa,1520481548,ffbbccddeeaa,-80,2 
1520481580,f2bbccddeeaa,1520481564,ffbbccddeeaa,-70,2 
1520481580,f3bbccddeeaa,1520481562,ffbbccddeeaa,-76,2 
1520481580,f1bbccddeeaa,1520481551,ffbbccddeeaa,-79,2 
1520481580,f2bbccddeeaa,1520481568,ffbbccddeeaa,-71,2 
1520481581,f3bbccddeeaa,1520481564,ffbbccddeeaa,-72,2 
1520481581,f1bbccddeeaa,1520481555,ffbbccddeeaa,-77,2 
1520481581,f2bbccddeeaa,1520481570,ffbbccddeeaa,-73,2 
1520481581,f3bbccddeeaa,1520481566,ffbbccddeeaa,-73,2 
1520481581,f1bbccddeeaa,1520481559,ffbbccddeeaa,-79,2 
1520481582,f2bbccddeeaa,1520481573,ffbbccddeeaa,-67,2 
1520481582,f3bbccddeeaa,1520481571,ffbbccddeeaa,-73,2 
1520481582,f1bbccddeeaa,1520481562,ffbbccddeeaa,-85,2 
1520481582,f2bbccddeeaa,1520481579,ffbbccddeeaa,-71,2 
1520481582,f3bbccddeeaa,1520481572,ffbbccddeeaa,-70,2 
1520481583,f1bbccddeeaa,1520481567,ffbbccddeeaa,-78,2 
1520481583,f2bbccddeeaa,1520481582,ffbbccddeeaa,-72,2 
1520481583,f3bbccddeeaa,1520481574,ffbbccddeeaa,-70,2 
1520481583,f1bbccddeeaa,1520481571,ffbbccddeeaa,-79,2 
1520481584,f2bbccddeeaa,1520481582,ffbbccddeeaa,-66,2 
1520481584,f1bbccddeeaa,1520481572,ffbbccddeeaa,-79,2 
1520481584,f3bbccddeeaa,1520481578,ffbbccddeeaa,-71,2 
1520481584,f3bbccddeeaa,1520481584,ffbbccddeeaa,-73,2 
1520481584,f1bbccddeeaa,1520481582,ffbbccddeeaa,-82,2 
1520481585,f1bbccddeeaa,1520481584,ffbbccddeeaa,-79,2 
1520481587,f2bbccddeeaa,1520481587,ffbbccddeeaa,-72,2 
1520481588,f1bbccddeeaa,1520481588,ffbbccddeeaa,-73,2 
