1520482835,f2bbccddeeaa,1520482801,ffbbccddeeaa,-84,2 
1520482835,f2bbccddeeaa,1520482806,ffbbccddeeaa,-83,2 
1520482836,f2bbccddeeaa,1520482814,ffbbccddeeaa,-85,2 
1520482837,f2bbccddeeaa,1520482819,ffbbccddeeaa,-73,2 
1520482837,f2bbccddeeaa,1520482823,ffbbccddeeaa,-74,2 
1520482838,f1bbccddeeaa,1520482810,ffbbccddeeaa,-76,2 
1520482838,f3bbccddeeaa,1520482811,ffbbccddeeaa,-77,2 
1520482838,f2bbccddeeaa,1520482826,ffbbccddeeaa,-74,2 
1520482838,f1bbccddeeaa,1520482814,ffbbccddeeaa,-75,2 
1520482839,f3bbccddeeaa,1520482813,ffbbccddeeaa,-74,2 
1520482839,f2bbccddeeaa,1520482828,ffbbccddeeaa,-72,2 
1520482839,f1bbccddeeaa,1520482816,ffbbccddeeaa,-78,2 
1520482839,f3bbccddeeaa,1520482814,ffbbccddeeaa,-73,2 
1520482839,f2bbccddeeaa,1520482832,ffbbccddeeaa,-73,2 
1520482840,f1bbccddeeaa,1520482818,ffbbccddeeaa,-78,2 
1520482840,f3bbccddeeaa,1520482816,ffbbccddeeaa,-73,2 
1520482840,f2bbccddeeaa,1520482835,ffbbccddeeaa,-73,2 
1520482840,f1bbccddeeaa,1520482820,ffbbccddeeaa,-79,2 
1520482840,f3bbccddeeaa,1520482821,ffbbccddeeaa,-78,2 
1520482840,f2bbccddeeaa,1520482835,ffbbccddeeaa,-73,2 
1520482841,f4bbccddeeaa,1520482807,ffbbccddeeaa,-73,2 
1520482841,f1bbccddeeaa,1520482823,ffbbccddeeaa,-76,2 
1520482841,f3bbccddeeaa,1520482826,ffbbccddeeaa,-74,2 
1520482841,f2bbccddeeaa,1520482836,ffbbccddeeaa,-73,2 
1520482841,f1bbccddeeaa,1520482825,ffbbccddeeaa,-76,2 
1520482841,f4bbccddeeaa,1520482814,ffbbccddeeaa,-83,2 
1520482842,f3bbccddeeaa,1520482828,ffbbccddeeaa,-79,2 
1520482842,f2bbccddeeaa,1520482838,ffbbccddeeaa,-74,2 
1520482842,f1bbccddeeaa,1520482827,ffbbccddeeaa,-76,2 
1520482842,f4bbccddeeaa,1520482816,ffbbccddeeaa,-71,2 
1520482842,f3bbccddeeaa,1520482830,ffbbccddeeaa,-79,2 
1520482843,f2bbccddeeaa,1520482839,ffbbccddeeaa,-74,2 
1520482843,f4bbccddeeaa,1520482823,ffbbccddeeaa,-79,2 
1520482843,f1bbccddeeaa,1520482831,ffbbccddeeaa,-76,2 
1520482843,f3bbccddeeaa,1520482834,ffbbccddeeaa,-78,2 
1520482843,f4bbccddeeaa,1520482826,ffbbccddeeaa,-79,2 
1520482843,f3bbccddeeaa,1520482835,ffbbccddeeaa,-79,2 
1520482843,f1bbccddeeaa,1520482836,ffbbccddeeaa,-75,2 
1520482844,f2bbccddeeaa,1520482843,ffbbccddeeaa,-74,2 
1520482844,f4bbccddeeaa,1520482828,ffbbccddeeaa,-79,2 
1520482844,f1bbccddeeaa,1520482841,ffbbccddeeaa,-85,2 
1520482844,f3bbccddeeaa,1520482838,ffbbccddeeaa,-75,2 
1520482844,f4bbccddeeaa,1520482830,ffbbccddeeaa,-79,2 
1520482845,f3bbccddeeaa,1520482839,ffbbccddeeaa,-77,2 
1520482845,f4bbccddeeaa,1520482835,ffbbccddeeaa,-75,2 
1520482845,f3bbccddeeaa,1520482842,ffbbccddeeaa,-77,2 
1520482846,f4bbccddeeaa,1520482837,ffbbccddeeaa,-79,2 
1520482846,f3bbccddeeaa,1520482844,ffbbccddeeaa,-77,2 
1520482846,f2bbccddeeaa,1520482846,ffbbccddeeaa,-73,2 
1520482846,f4bbccddeeaa,1520482840,ffbbccddeeaa,-79,2 
1520482846,f1bbccddeeaa,1520482846,ffbbccddeeaa,-76,2 
1520482847,f3bbccddeeaa,1520482846,ffbbccddeeaa,-78,2 
1520482847,f4bbccddeeaa,1520482846,ffbbccddeeaa,-79,2 
1520482849,f3bbccddeeaa,1520482848,ffbbccddeeaa,-77,2 
1520482849,f4bbccddeeaa,1520482848,ffbbccddeeaa,-79,2 
1520482849,f1bbccddeeaa,1520482848,ffbbccddeeaa,-77,2 
1520482850,f2bbccddeeaa,1520482849,ffbbccddeeaa,-71,2 
1520482852,f3bbccddeeaa,1520482851,ffbbccddeeaa,-76,2 
1520482852,f4bbccddeeaa,1520482851,ffbbccddeeaa,-75,2 
1520482852,f1bbccddeeaa,1520482851,ffbbccddeeaa,-84,2 
1520482870,f2bbccddeeaa,1520482851,ffbbccddeeaa,-72,2 
1520482870,f3bbccddeeaa,1520482853,ffbbccddeeaa,-79,2 
1520482870,f4bbccddeeaa,1520482854,ffbbccddeeaa,-76,2 
1520482870,f1bbccddeeaa,1520482853,ffbbccddeeaa,-76,2 
1520482871,f3bbccddeeaa,1520482854,ffbbccddeeaa,-67,2 
1520482871,f4bbccddeeaa,1520482855,ffbbccddeeaa,-82,2 
1520482871,f2bbccddeeaa,1520482854,ffbbccddeeaa,-73,2 
1520482871,f1bbccddeeaa,1520482856,ffbbccddeeaa,-78,2 
1520482871,f3bbccddeeaa,1520482857,ffbbccddeeaa,-63,2 
1520482871,f2bbccddeeaa,1520482855,ffbbccddeeaa,-74,2 
1520482871,f1bbccddeeaa,1520482858,ffbbccddeeaa,-85,2 
1520482871,f4bbccddeeaa,1520482857,ffbbccddeeaa,-73,2 
1520482872,f3bbccddeeaa,1520482860,ffbbccddeeaa,-74,2 
1520482872,f1bbccddeeaa,1520482863,ffbbccddeeaa,-84,2 
1520482872,f4bbccddeeaa,1520482860,ffbbccddeeaa,-66,2 
1520482872,f2bbccddeeaa,1520482857,ffbbccddeeaa,-76,2 
1520482873,f3bbccddeeaa,1520482863,ffbbccddeeaa,-71,2 
1520482873,f1bbccddeeaa,1520482866,ffbbccddeeaa,-80,2 
1520482873,f2bbccddeeaa,1520482860,ffbbccddeeaa,-78,2 
1520482873,f4bbccddeeaa,1520482863,ffbbccddeeaa,-66,2 
1520482873,f1bbccddeeaa,1520482868,ffbbccddeeaa,-78,2 
1520482873,f3bbccddeeaa,1520482865,ffbbccddeeaa,-70,2 
1520482873,f4bbccddeeaa,1520482867,ffbbccddeeaa,-66,2 
1520482873,f2bbccddeeaa,1520482862,ffbbccddeeaa,-84,2 
1520482874,f3bbccddeeaa,1520482866,ffbbccddeeaa,-67,2 
1520482874,f1bbccddeeaa,1520482871,ffbbccddeeaa,-79,2 
1520482874,f2bbccddeeaa,1520482865,ffbbccddeeaa,-85,2 
1520482874,f4bbccddeeaa,1520482867,ffbbccddeeaa,-64,2 
1520482875,f3bbccddeeaa,1520482867,ffbbccddeeaa,-70,2 
1520482875,f1bbccddeeaa,1520482874,ffbbccddeeaa,-79,2 
1520482875,f2bbccddeeaa,1520482867,ffbbccddeeaa,-74,2 
1520482875,f4bbccddeeaa,1520482872,ffbbccddeeaa,-70,2 
1520482875,f3bbccddeeaa,1520482871,ffbbccddeeaa,-70,2 
1520482875,f2bbccddeeaa,1520482869,ffbbccddeeaa,-78,2 
1520482876,f4bbccddeeaa,1520482874,ffbbccddeeaa,-64,2 
1520482876,f3bbccddeeaa,1520482872,ffbbccddeeaa,-72,2 
1520482876,f2bbccddeeaa,1520482872,ffbbccddeeaa,-76,2 
1520482877,f3bbccddeeaa,1520482874,ffbbccddeeaa,-69,2 
1520482877,f2bbccddeeaa,1520482872,ffbbccddeeaa,-84,2 
1520482877,f4bbccddeeaa,1520482876,ffbbccddeeaa,-64,2 
1520482877,f3bbccddeeaa,1520482875,ffbbccddeeaa,-68,2 
1520482877,f2bbccddeeaa,1520482875,ffbbccddeeaa,-75,2 
1520482878,f3bbccddeeaa,1520482876,ffbbccddeeaa,-70,2 
1520482878,f2bbccddeeaa,1520482876,ffbbccddeeaa,-76,2 
1520482878,f1bbccddeeaa,1520482877,ffbbccddeeaa,-76,2 
1520482879,f2bbccddeeaa,1520482878,ffbbccddeeaa,-76,2 
1520482879,f4bbccddeeaa,1520482878,ffbbccddeeaa,-64,2 
1520482880,f3bbccddeeaa,1520482880,ffbbccddeeaa,-72,2 
1520482881,f1bbccddeeaa,1520482880,ffbbccddeeaa,-76,2 
1520482881,f2bbccddeeaa,1520482880,ffbbccddeeaa,-74,2 
1520482882,f4bbccddeeaa,1520482882,ffbbccddeeaa,-67,2 
1520482883,f3bbccddeeaa,1520482883,ffbbccddeeaa,-65,2 
1520482884,f2bbccddeeaa,1520482883,ffbbccddeeaa,-73,2 
1520482884,f1bbccddeeaa,1520482883,ffbbccddeeaa,-86,2 
1520482884,f3bbccddeeaa,1520482884,ffbbccddeeaa,-69,2 
1520482884,f4bbccddeeaa,1520482884,ffbbccddeeaa,-67,2 
1520482885,f4bbccddeeaa,1520482884,ffbbccddeeaa,-64,2 
1520482886,f2bbccddeeaa,1520482885,ffbbccddeeaa,-92,2 
1520482886,f3bbccddeeaa,1520482886,ffbbccddeeaa,-65,2 
1520482886,f1bbccddeeaa,1520482886,ffbbccddeeaa,-78,2 
1520482887,f3bbccddeeaa,1520482887,ffbbccddeeaa,-66,2 
1520482887,f4bbccddeeaa,1520482887,ffbbccddeeaa,-64,2 
1520482888,f2bbccddeeaa,1520482887,ffbbccddeeaa,-73,2 
1520482888,f1bbccddeeaa,1520482887,ffbbccddeeaa,-77,2 
1520482890,f1bbccddeeaa,1520482889,ffbbccddeeaa,-88,2 
1520482890,f3bbccddeeaa,1520482889,ffbbccddeeaa,-65,2 
1520482890,f2bbccddeeaa,1520482889,ffbbccddeeaa,-78,2 
1520482890,f4bbccddeeaa,1520482889,ffbbccddeeaa,-70,2 
1520482905,f3bbccddeeaa,1520482892,ffbbccddeeaa,-73,2 
1520482905,f1bbccddeeaa,1520482892,ffbbccddeeaa,-83,2 
1520482905,f4bbccddeeaa,1520482892,ffbbccddeeaa,-67,2 
1520482905,f2bbccddeeaa,1520482892,ffbbccddeeaa,-77,2 
1520482905,f3bbccddeeaa,1520482894,ffbbccddeeaa,-72,2 
1520482905,f1bbccddeeaa,1520482895,ffbbccddeeaa,-84,2 
1520482905,f4bbccddeeaa,1520482893,ffbbccddeeaa,-70,2 
1520482905,f2bbccddeeaa,1520482895,ffbbccddeeaa,-78,2 
1520482906,f1bbccddeeaa,1520482896,ffbbccddeeaa,-85,2 
1520482906,f2bbccddeeaa,1520482897,ffbbccddeeaa,-79,2 
1520482906,f3bbccddeeaa,1520482898,ffbbccddeeaa,-68,2 
1520482906,f4bbccddeeaa,1520482895,ffbbccddeeaa,-66,2 
1520482907,f1bbccddeeaa,1520482899,ffbbccddeeaa,-84,2 
1520482907,f2bbccddeeaa,1520482899,ffbbccddeeaa,-84,2 
1520482907,f3bbccddeeaa,1520482901,ffbbccddeeaa,-65,2 
1520482907,f4bbccddeeaa,1520482897,ffbbccddeeaa,-64,2 
1520482907,f2bbccddeeaa,1520482900,ffbbccddeeaa,-83,2 
1520482907,f1bbccddeeaa,1520482901,ffbbccddeeaa,-80,2 
1520482907,f3bbccddeeaa,1520482904,ffbbccddeeaa,-62,2 
1520482907,f4bbccddeeaa,1520482899,ffbbccddeeaa,-69,2 
1520482908,f3bbccddeeaa,1520482907,ffbbccddeeaa,-62,2 
1520482908,f4bbccddeeaa,1520482899,ffbbccddeeaa,-73,2 
1520482908,f2bbccddeeaa,1520482902,ffbbccddeeaa,-81,2 
1520482908,f1bbccddeeaa,1520482904,ffbbccddeeaa,-75,2 
1520482909,f2bbccddeeaa,1520482904,ffbbccddeeaa,-86,2 
1520482909,f4bbccddeeaa,1520482902,ffbbccddeeaa,-70,2 
1520482909,f1bbccddeeaa,1520482905,ffbbccddeeaa,-79,2 
1520482909,f2bbccddeeaa,1520482906,ffbbccddeeaa,-80,2 
1520482909,f1bbccddeeaa,1520482907,ffbbccddeeaa,-74,2 
1520482909,f4bbccddeeaa,1520482905,ffbbccddeeaa,-73,2 
1520482910,f2bbccddeeaa,1520482908,ffbbccddeeaa,-78,2 
1520482910,f4bbccddeeaa,1520482908,ffbbccddeeaa,-72,2 
1520482911,f1bbccddeeaa,1520482910,ffbbccddeeaa,-80,2 
1520482911,f3bbccddeeaa,1520482910,ffbbccddeeaa,-65,2 
1520482911,f2bbccddeeaa,1520482910,ffbbccddeeaa,-78,2 
1520482911,f4bbccddeeaa,1520482911,ffbbccddeeaa,-73,2 
1520482911,f3bbccddeeaa,1520482911,ffbbccddeeaa,-62,2 
1520482911,f1bbccddeeaa,1520482911,ffbbccddeeaa,-76,2 
1520482912,f1bbccddeeaa,1520482911,ffbbccddeeaa,-88,2 
1520482913,f3bbccddeeaa,1520482913,ffbbccddeeaa,-61,2 
1520482913,f4bbccddeeaa,1520482913,ffbbccddeeaa,-73,2 
1520482914,f2bbccddeeaa,1520482913,ffbbccddeeaa,-81,2 
1520482914,f1bbccddeeaa,1520482913,ffbbccddeeaa,-76,2 
1520482914,f4bbccddeeaa,1520482914,ffbbccddeeaa,-82,2 
1520482916,f3bbccddeeaa,1520482915,ffbbccddeeaa,-62,2 
1520482916,f1bbccddeeaa,1520482916,ffbbccddeeaa,-84,2 
1520482917,f2bbccddeeaa,1520482916,ffbbccddeeaa,-74,2 
1520482917,f4bbccddeeaa,1520482916,ffbbccddeeaa,-72,2 
1520482918,f4bbccddeeaa,1520482917,ffbbccddeeaa,-73,2 
1520482918,f1bbccddeeaa,1520482917,ffbbccddeeaa,-90,2 
1520482919,f2bbccddeeaa,1520482919,ffbbccddeeaa,-80,2 
1520482919,f3bbccddeeaa,1520482919,ffbbccddeeaa,-62,2 
1520482920,f4bbccddeeaa,1520482920,ffbbccddeeaa,-72,2 
1520482922,f1bbccddeeaa,1520482921,ffbbccddeeaa,-82,2 
1520482922,f2bbccddeeaa,1520482922,ffbbccddeeaa,-82,2 
1520482922,f3bbccddeeaa,1520482922,ffbbccddeeaa,-61,2 
1520482923,f4bbccddeeaa,1520482922,ffbbccddeeaa,-72,2 
1520482925,f1bbccddeeaa,1520482924,ffbbccddeeaa,-75,2 
1520482925,f4bbccddeeaa,1520482925,ffbbccddeeaa,-72,2 
1520482925,f2bbccddeeaa,1520482925,ffbbccddeeaa,-70,2 
1520482927,f3bbccddeeaa,1520482927,ffbbccddeeaa,-65,2 
1520482946,f2bbccddeeaa,1520482929,ffbbccddeeaa,-68,2 
1520482946,f1bbccddeeaa,1520482928,ffbbccddeeaa,-88,2 
1520482946,f3bbccddeeaa,1520482929,ffbbccddeeaa,-65,2 
1520482946,f4bbccddeeaa,1520482925,ffbbccddeeaa,-71,2 
1520482946,f2bbccddeeaa,1520482931,ffbbccddeeaa,-73,2 
1520482946,f1bbccddeeaa,1520482930,ffbbccddeeaa,-85,2 
1520482946,f3bbccddeeaa,1520482930,ffbbccddeeaa,-63,2 
1520482946,f4bbccddeeaa,1520482929,ffbbccddeeaa,-83,2 
1520482947,f2bbccddeeaa,1520482934,ffbbccddeeaa,-82,2 
1520482947,f1bbccddeeaa,1520482933,ffbbccddeeaa,-76,2 
1520482947,f3bbccddeeaa,1520482931,ffbbccddeeaa,-61,2 
1520482947,f4bbccddeeaa,1520482931,ffbbccddeeaa,-83,2 
1520482948,f2bbccddeeaa,1520482936,ffbbccddeeaa,-83,2 
1520482948,f1bbccddeeaa,1520482936,ffbbccddeeaa,-77,2 
1520482948,f3bbccddeeaa,1520482933,ffbbccddeeaa,-61,2 
1520482948,f4bbccddeeaa,1520482934,ffbbccddeeaa,-73,2 
1520482948,f2bbccddeeaa,1520482937,ffbbccddeeaa,-72,2 
1520482948,f1bbccddeeaa,1520482937,ffbbccddeeaa,-81,2 
1520482948,f3bbccddeeaa,1520482936,ffbbccddeeaa,-64,2 
1520482948,f4bbccddeeaa,1520482936,ffbbccddeeaa,-74,2 
1520482949,f2bbccddeeaa,1520482940,ffbbccddeeaa,-85,2 
1520482949,f3bbccddeeaa,1520482937,ffbbccddeeaa,-65,2 
1520482949,f1bbccddeeaa,1520482940,ffbbccddeeaa,-85,2 
1520482949,f4bbccddeeaa,1520482937,ffbbccddeeaa,-69,2 
1520482949,f2bbccddeeaa,1520482942,ffbbccddeeaa,-80,2 
1520482949,f3bbccddeeaa,1520482939,ffbbccddeeaa,-67,2 
1520482950,f1bbccddeeaa,1520482942,ffbbccddeeaa,-88,2 
1520482950,f4bbccddeeaa,1520482938,ffbbccddeeaa,-68,2 
1520482950,f2bbccddeeaa,1520482945,ffbbccddeeaa,-88,2 
1520482950,f1bbccddeeaa,1520482945,ffbbccddeeaa,-90,2 
1520482950,f3bbccddeeaa,1520482943,ffbbccddeeaa,-68,2 
1520482950,f4bbccddeeaa,1520482940,ffbbccddeeaa,-76,2 
1520482951,f2bbccddeeaa,1520482949,ffbbccddeeaa,-81,2 
1520482951,f1bbccddeeaa,1520482949,ffbbccddeeaa,-82,2 
