1520482624,f1bbccddeeaa,1520482591,ffbbccddeeaa,-67,2 
1520482624,f4bbccddeeaa,1520482594,ffbbccddeeaa,-74,2 
1520482625,f1bbccddeeaa,1520482599,ffbbccddeeaa,-72,2 
1520482625,f4bbccddeeaa,1520482598,ffbbccddeeaa,-87,2 
1520482625,f1bbccddeeaa,1520482601,ffbbccddeeaa,-49,2 
1520482625,f3bbccddeeaa,1520482600,ffbbccddeeaa,-79,2 
1520482626,f4bbccddeeaa,1520482602,ffbbccddeeaa,-86,2 
1520482626,f1bbccddeeaa,1520482603,ffbbccddeeaa,-50,2 
1520482626,f3bbccddeeaa,1520482602,ffbbccddeeaa,-80,2 
1520482626,f4bbccddeeaa,1520482604,ffbbccddeeaa,-80,2 
1520482627,f1bbccddeeaa,1520482607,ffbbccddeeaa,-89,2 
1520482627,f3bbccddeeaa,1520482604,ffbbccddeeaa,-76,2 
1520482627,f4bbccddeeaa,1520482608,ffbbccddeeaa,-76,2 
1520482627,f3bbccddeeaa,1520482608,ffbbccddeeaa,-87,2 
1520482627,f1bbccddeeaa,1520482610,ffbbccddeeaa,-79,2 
1520482627,f4bbccddeeaa,1520482612,ffbbccddeeaa,-86,2 
1520482628,f1bbccddeeaa,1520482612,ffbbccddeeaa,-76,2 
1520482628,f3bbccddeeaa,1520482610,ffbbccddeeaa,-68,2 
1520482628,f4bbccddeeaa,1520482614,ffbbccddeeaa,-74,2 
1520482628,f2bbccddeeaa,1520482599,ffbbccddeeaa,-81,2 
1520482628,f3bbccddeeaa,1520482612,ffbbccddeeaa,-60,2 
1520482628,f4bbccddeeaa,1520482619,ffbbccddeeaa,-72,2 
1520482628,f1bbccddeeaa,1520482614,ffbbccddeeaa,-78,2 
1520482629,f2bbccddeeaa,1520482601,ffbbccddeeaa,-86,2 
1520482629,f4bbccddeeaa,1520482621,ffbbccddeeaa,-72,2 
1520482629,f3bbccddeeaa,1520482614,ffbbccddeeaa,-59,2 
1520482629,f1bbccddeeaa,1520482617,ffbbccddeeaa,-83,2 
1520482629,f2bbccddeeaa,1520482605,ffbbccddeeaa,-76,2 
1520482630,f1bbccddeeaa,1520482622,ffbbccddeeaa,-85,2 
1520482630,f3bbccddeeaa,1520482619,ffbbccddeeaa,-57,2 
1520482630,f4bbccddeeaa,1520482625,ffbbccddeeaa,-72,2 
1520482630,f2bbccddeeaa,1520482608,ffbbccddeeaa,-72,2 
1520482630,f3bbccddeeaa,1520482621,ffbbccddeeaa,-57,2 
1520482630,f1bbccddeeaa,1520482626,ffbbccddeeaa,-80,2 
1520482630,f4bbccddeeaa,1520482629,ffbbccddeeaa,-72,2 
1520482631,f2bbccddeeaa,1520482615,ffbbccddeeaa,-67,2 
1520482631,f1bbccddeeaa,1520482630,ffbbccddeeaa,-78,2 
1520482631,f4bbccddeeaa,1520482629,ffbbccddeeaa,-74,2 
1520482631,f3bbccddeeaa,1520482623,ffbbccddeeaa,-57,2 
1520482632,f2bbccddeeaa,1520482618,ffbbccddeeaa,-71,2 
1520482632,f3bbccddeeaa,1520482627,ffbbccddeeaa,-57,2 
1520482632,f4bbccddeeaa,1520482631,ffbbccddeeaa,-74,2 
1520482632,f3bbccddeeaa,1520482629,ffbbccddeeaa,-57,2 
1520482632,f2bbccddeeaa,1520482622,ffbbccddeeaa,-67,2 
1520482633,f2bbccddeeaa,1520482629,ffbbccddeeaa,-67,2 
1520482633,f3bbccddeeaa,1520482632,ffbbccddeeaa,-57,2 
1520482634,f2bbccddeeaa,1520482632,ffbbccddeeaa,-70,2 
1520482634,f1bbccddeeaa,1520482633,ffbbccddeeaa,-80,2 
1520482634,f3bbccddeeaa,1520482633,ffbbccddeeaa,-57,2 
1520482635,f4bbccddeeaa,1520482634,ffbbccddeeaa,-74,2 
1520482637,f1bbccddeeaa,1520482636,ffbbccddeeaa,-85,2 
1520482637,f4bbccddeeaa,1520482637,ffbbccddeeaa,-72,2 
1520482638,f2bbccddeeaa,1520482637,ffbbccddeeaa,-70,2 
1520482638,f3bbccddeeaa,1520482637,ffbbccddeeaa,-57,2 
1520482639,f4bbccddeeaa,1520482638,ffbbccddeeaa,-74,2 
1520482639,f3bbccddeeaa,1520482639,ffbbccddeeaa,-57,2 
1520482640,f2bbccddeeaa,1520482640,ffbbccddeeaa,-67,2 
1520482640,f1bbccddeeaa,1520482640,ffbbccddeeaa,-80,2 
1520482642,f4bbccddeeaa,1520482641,ffbbccddeeaa,-74,2 
1520482645,f3bbccddeeaa,1520482644,ffbbccddeeaa,-57,2 
1520482654,f1bbccddeeaa,1520482643,ffbbccddeeaa,-83,2 
1520482654,f2bbccddeeaa,1520482642,ffbbccddeeaa,-71,2 
1520482654,f4bbccddeeaa,1520482644,ffbbccddeeaa,-73,2 
1520482654,f3bbccddeeaa,1520482646,ffbbccddeeaa,-62,2 
1520482654,f2bbccddeeaa,1520482645,ffbbccddeeaa,-75,2 
1520482654,f1bbccddeeaa,1520482648,ffbbccddeeaa,-79,2 
1520482654,f4bbccddeeaa,1520482646,ffbbccddeeaa,-73,2 
1520482654,f3bbccddeeaa,1520482647,ffbbccddeeaa,-71,2 
1520482655,f2bbccddeeaa,1520482649,ffbbccddeeaa,-77,2 
1520482655,f1bbccddeeaa,1520482649,ffbbccddeeaa,-79,2 
1520482655,f4bbccddeeaa,1520482650,ffbbccddeeaa,-84,2 
1520482655,f3bbccddeeaa,1520482649,ffbbccddeeaa,-71,2 
1520482656,f2bbccddeeaa,1520482652,ffbbccddeeaa,-76,2 
1520482656,f4bbccddeeaa,1520482652,ffbbccddeeaa,-82,2 
1520482656,f1bbccddeeaa,1520482651,ffbbccddeeaa,-82,2 
1520482656,f3bbccddeeaa,1520482650,ffbbccddeeaa,-58,2 
1520482656,f1bbccddeeaa,1520482654,ffbbccddeeaa,-77,2 
1520482656,f4bbccddeeaa,1520482655,ffbbccddeeaa,-82,2 
1520482656,f2bbccddeeaa,1520482654,ffbbccddeeaa,-73,2 
1520482656,f3bbccddeeaa,1520482653,ffbbccddeeaa,-61,2 
1520482657,f3bbccddeeaa,1520482656,ffbbccddeeaa,-58,2 
1520482657,f1bbccddeeaa,1520482657,ffbbccddeeaa,-79,2 
1520482657,f2bbccddeeaa,1520482657,ffbbccddeeaa,-73,2 
1520482658,f4bbccddeeaa,1520482658,ffbbccddeeaa,-82,2 
1520482659,f3bbccddeeaa,1520482658,ffbbccddeeaa,-61,2 
1520482660,f1bbccddeeaa,1520482659,ffbbccddeeaa,-80,2 
1520482660,f3bbccddeeaa,1520482659,ffbbccddeeaa,-61,2 
1520482660,f4bbccddeeaa,1520482660,ffbbccddeeaa,-81,2 
1520482661,f1bbccddeeaa,1520482661,ffbbccddeeaa,-80,2 
1520482662,f2bbccddeeaa,1520482661,ffbbccddeeaa,-76,2 
1520482662,f4bbccddeeaa,1520482662,ffbbccddeeaa,-81,2 
1520482662,f3bbccddeeaa,1520482662,ffbbccddeeaa,-61,2 
1520482664,f2bbccddeeaa,1520482663,ffbbccddeeaa,-73,2 
1520482664,f1bbccddeeaa,1520482664,ffbbccddeeaa,-85,2 
1520482665,f4bbccddeeaa,1520482664,ffbbccddeeaa,-79,2 
1520482665,f3bbccddeeaa,1520482665,ffbbccddeeaa,-67,2 
1520482668,f4bbccddeeaa,1520482667,ffbbccddeeaa,-79,2 
1520482668,f3bbccddeeaa,1520482667,ffbbccddeeaa,-58,2 
1520482669,f2bbccddeeaa,1520482669,ffbbccddeeaa,-76,2 
1520482670,f4bbccddeeaa,1520482669,ffbbccddeeaa,-82,2 
1520482670,f1bbccddeeaa,1520482670,ffbbccddeeaa,-83,2 
1520482671,f3bbccddeeaa,1520482670,ffbbccddeeaa,-61,2 
1520482672,f4bbccddeeaa,1520482671,ffbbccddeeaa,-80,2 
1520482672,f2bbccddeeaa,1520482672,ffbbccddeeaa,-76,2 
1520482674,f4bbccddeeaa,1520482673,ffbbccddeeaa,-80,2 
1520482674,f3bbccddeeaa,1520482673,ffbbccddeeaa,-58,2 
1520482674,f1bbccddeeaa,1520482674,ffbbccddeeaa,-76,2 
1520482676,f2bbccddeeaa,1520482675,ffbbccddeeaa,-74,2 
1520482690,f1bbccddeeaa,1520482679,ffbbccddeeaa,-80,2 
1520482690,f4bbccddeeaa,1520482676,ffbbccddeeaa,-79,2 
1520482690,f3bbccddeeaa,1520482676,ffbbccddeeaa,-59,2 
1520482690,f2bbccddeeaa,1520482677,ffbbccddeeaa,-74,2 
1520482691,f3bbccddeeaa,1520482680,ffbbccddeeaa,-58,2 
1520482691,f1bbccddeeaa,1520482681,ffbbccddeeaa,-78,2 
1520482691,f4bbccddeeaa,1520482679,ffbbccddeeaa,-79,2 
1520482691,f2bbccddeeaa,1520482681,ffbbccddeeaa,-79,2 
1520482692,f3bbccddeeaa,1520482682,ffbbccddeeaa,-58,2 
1520482692,f4bbccddeeaa,1520482679,ffbbccddeeaa,-73,2 
1520482692,f1bbccddeeaa,1520482686,ffbbccddeeaa,-80,2 
1520482692,f2bbccddeeaa,1520482686,ffbbccddeeaa,-73,2 
1520482692,f3bbccddeeaa,1520482685,ffbbccddeeaa,-58,2 
1520482692,f4bbccddeeaa,1520482680,ffbbccddeeaa,-80,2 
1520482692,f2bbccddeeaa,1520482689,ffbbccddeeaa,-71,2 
1520482693,f1bbccddeeaa,1520482687,ffbbccddeeaa,-74,2 
1520482693,f3bbccddeeaa,1520482688,ffbbccddeeaa,-58,2 
1520482693,f4bbccddeeaa,1520482682,ffbbccddeeaa,-67,2 
1520482693,f2bbccddeeaa,1520482690,ffbbccddeeaa,-71,2 
1520482693,f1bbccddeeaa,1520482689,ffbbccddeeaa,-79,2 
1520482694,f3bbccddeeaa,1520482689,ffbbccddeeaa,-58,2 
1520482694,f4bbccddeeaa,1520482685,ffbbccddeeaa,-67,2 
1520482694,f2bbccddeeaa,1520482693,ffbbccddeeaa,-69,2 
1520482694,f1bbccddeeaa,1520482690,ffbbccddeeaa,-74,2 
1520482694,f3bbccddeeaa,1520482690,ffbbccddeeaa,-58,2 
1520482694,f4bbccddeeaa,1520482687,ffbbccddeeaa,-68,2 
1520482694,f1bbccddeeaa,1520482693,ffbbccddeeaa,-74,2 
1520482695,f3bbccddeeaa,1520482692,ffbbccddeeaa,-58,2 
1520482695,f4bbccddeeaa,1520482691,ffbbccddeeaa,-69,2 
1520482696,f3bbccddeeaa,1520482694,ffbbccddeeaa,-58,2 
1520482696,f4bbccddeeaa,1520482692,ffbbccddeeaa,-75,2 
1520482696,f2bbccddeeaa,1520482695,ffbbccddeeaa,-69,2 
1520482696,f1bbccddeeaa,1520482696,ffbbccddeeaa,-80,2 
1520482696,f3bbccddeeaa,1520482695,ffbbccddeeaa,-59,2 
1520482696,f4bbccddeeaa,1520482694,ffbbccddeeaa,-74,2 
1520482698,f4bbccddeeaa,1520482697,ffbbccddeeaa,-69,2 
1520482698,f3bbccddeeaa,1520482697,ffbbccddeeaa,-58,2 
1520482698,f1bbccddeeaa,1520482698,ffbbccddeeaa,-79,2 
1520482699,f2bbccddeeaa,1520482698,ffbbccddeeaa,-69,2 
1520482700,f1bbccddeeaa,1520482700,ffbbccddeeaa,-75,2 
1520482701,f4bbccddeeaa,1520482700,ffbbccddeeaa,-68,2 
1520482701,f3bbccddeeaa,1520482701,ffbbccddeeaa,-58,2 
1520482702,f2bbccddeeaa,1520482701,ffbbccddeeaa,-77,2 
1520482703,f1bbccddeeaa,1520482702,ffbbccddeeaa,-82,2 
1520482704,f4bbccddeeaa,1520482703,ffbbccddeeaa,-70,2 
1520482704,f3bbccddeeaa,1520482703,ffbbccddeeaa,-58,2 
1520482705,f2bbccddeeaa,1520482704,ffbbccddeeaa,-77,2 
1520482706,f4bbccddeeaa,1520482705,ffbbccddeeaa,-68,2 
1520482707,f3bbccddeeaa,1520482706,ffbbccddeeaa,-58,2 
1520482707,f1bbccddeeaa,1520482707,ffbbccddeeaa,-80,2 
1520482708,f2bbccddeeaa,1520482707,ffbbccddeeaa,-70,2 
1520482709,f4bbccddeeaa,1520482708,ffbbccddeeaa,-70,2 
1520482709,f3bbccddeeaa,1520482709,ffbbccddeeaa,-58,2 
1520482710,f2bbccddeeaa,1520482709,ffbbccddeeaa,-77,2 
1520482711,f4bbccddeeaa,1520482710,ffbbccddeeaa,-68,2 
1520482711,f3bbccddeeaa,1520482710,ffbbccddeeaa,-58,2 
1520482712,f1bbccddeeaa,1520482711,ffbbccddeeaa,-74,2 
1520482729,f2bbccddeeaa,1520482711,ffbbccddeeaa,-69,2 
1520482729,f1bbccddeeaa,1520482714,ffbbccddeeaa,-85,2 
1520482729,f4bbccddeeaa,1520482712,ffbbccddeeaa,-69,2 
1520482729,f3bbccddeeaa,1520482713,ffbbccddeeaa,-59,2 
1520482730,f3bbccddeeaa,1520482716,ffbbccddeeaa,-60,2 
1520482730,f2bbccddeeaa,1520482716,ffbbccddeeaa,-84,2 
1520482730,f1bbccddeeaa,1520482719,ffbbccddeeaa,-79,2 
1520482730,f4bbccddeeaa,1520482715,ffbbccddeeaa,-76,2 
1520482730,f1bbccddeeaa,1520482720,ffbbccddeeaa,-77,2 
1520482730,f3bbccddeeaa,1520482717,ffbbccddeeaa,-56,2 
1520482730,f2bbccddeeaa,1520482717,ffbbccddeeaa,-72,2 
