1520483800,f3bbccddeeaa,1520483770,ffbbccddeeaa,-74,2 
1520483800,f3bbccddeeaa,1520483773,ffbbccddeeaa,-73,2 
1520483801,f2bbccddeeaa,1520483779,ffbbccddeeaa,-67,2 
1520483801,f3bbccddeeaa,1520483776,ffbbccddeeaa,-79,2 
1520483801,f2bbccddeeaa,1520483781,ffbbccddeeaa,-73,2 
1520483802,f3bbccddeeaa,1520483778,ffbbccddeeaa,-76,2 
1520483802,f2bbccddeeaa,1520483783,ffbbccddeeaa,-74,2 
1520483802,f3bbccddeeaa,1520483780,ffbbccddeeaa,-80,2 
1520483803,f2bbccddeeaa,1520483785,ffbbccddeeaa,-66,2 
1520483803,f4bbccddeeaa,1520483783,ffbbccddeeaa,-66,2 
1520483803,f3bbccddeeaa,1520483784,ffbbccddeeaa,-80,2 
1520483803,f2bbccddeeaa,1520483788,ffbbccddeeaa,-66,2 
1520483803,f4bbccddeeaa,1520483785,ffbbccddeeaa,-66,2 
1520483803,f3bbccddeeaa,1520483786,ffbbccddeeaa,-79,2 
1520483804,f1bbccddeeaa,1520483768,ffbbccddeeaa,-82,2 
1520483804,f2bbccddeeaa,1520483790,ffbbccddeeaa,-66,2 
1520483804,f4bbccddeeaa,1520483786,ffbbccddeeaa,-62,2 
1520483804,f3bbccddeeaa,1520483788,ffbbccddeeaa,-79,2 
1520483804,f1bbccddeeaa,1520483769,ffbbccddeeaa,-74,2 
1520483804,f2bbccddeeaa,1520483792,ffbbccddeeaa,-66,2 
1520483805,f4bbccddeeaa,1520483788,ffbbccddeeaa,-72,2 
1520483805,f3bbccddeeaa,1520483794,ffbbccddeeaa,-79,2 
1520483805,f1bbccddeeaa,1520483772,ffbbccddeeaa,-74,2 
1520483805,f2bbccddeeaa,1520483794,ffbbccddeeaa,-85,2 
1520483805,f4bbccddeeaa,1520483790,ffbbccddeeaa,-73,2 
1520483805,f3bbccddeeaa,1520483797,ffbbccddeeaa,-80,2 
1520483805,f1bbccddeeaa,1520483775,ffbbccddeeaa,-81,2 
1520483806,f2bbccddeeaa,1520483797,ffbbccddeeaa,-85,2 
1520483806,f3bbccddeeaa,1520483799,ffbbccddeeaa,-80,2 
1520483806,f4bbccddeeaa,1520483792,ffbbccddeeaa,-73,2 
1520483806,f1bbccddeeaa,1520483779,ffbbccddeeaa,-85,2 
1520483806,f2bbccddeeaa,1520483800,ffbbccddeeaa,-66,2 
1520483806,f3bbccddeeaa,1520483801,ffbbccddeeaa,-80,2 
1520483806,f4bbccddeeaa,1520483795,ffbbccddeeaa,-73,2 
1520483807,f1bbccddeeaa,1520483787,ffbbccddeeaa,-81,2 
