1520484537,f3bbccddeeaa,1520484517,ffbbccddeeaa,-70,2 
1520484537,f4bbccddeeaa,1520484521,ffbbccddeeaa,-68,2 
1520484537,f3bbccddeeaa,1520484521,ffbbccddeeaa,-70,2 
1520484537,f4bbccddeeaa,1520484528,ffbbccddeeaa,-64,2 
1520484538,f1bbccddeeaa,1520484518,ffbbccddeeaa,-74,2 
1520484538,f4bbccddeeaa,1520484533,ffbbccddeeaa,-61,2 
1520484538,f3bbccddeeaa,1520484525,ffbbccddeeaa,-68,2 
1520484538,f1bbccddeeaa,1520484522,ffbbccddeeaa,-75,2 
1520484539,f4bbccddeeaa,1520484535,ffbbccddeeaa,-72,2 
1520484539,f3bbccddeeaa,1520484530,ffbbccddeeaa,-70,2 
1520484539,f1bbccddeeaa,1520484526,ffbbccddeeaa,-85,2 
1520484539,f4bbccddeeaa,1520484537,ffbbccddeeaa,-60,2 
1520484539,f3bbccddeeaa,1520484533,ffbbccddeeaa,-71,2 
1520484539,f1bbccddeeaa,1520484531,ffbbccddeeaa,-77,2 
1520484540,f3bbccddeeaa,1520484537,ffbbccddeeaa,-73,2 
1520484540,f1bbccddeeaa,1520484532,ffbbccddeeaa,-78,2 
1520484541,f1bbccddeeaa,1520484536,ffbbccddeeaa,-76,2 
1520484543,f3bbccddeeaa,1520484542,ffbbccddeeaa,-71,2 
1520484543,f2bbccddeeaa,1520484523,ffbbccddeeaa,-71,2 
1520484543,f4bbccddeeaa,1520484543,ffbbccddeeaa,-69,2 
1520484543,f2bbccddeeaa,1520484527,ffbbccddeeaa,-79,2 
1520484544,f2bbccddeeaa,1520484530,ffbbccddeeaa,-76,2 
1520484544,f1bbccddeeaa,1520484544,ffbbccddeeaa,-78,2 
1520484545,f2bbccddeeaa,1520484533,ffbbccddeeaa,-77,2 
1520484545,f2bbccddeeaa,1520484537,ffbbccddeeaa,-73,2 
1520484546,f3bbccddeeaa,1520484545,ffbbccddeeaa,-72,2 
1520484546,f4bbccddeeaa,1520484545,ffbbccddeeaa,-67,2 
1520484546,f2bbccddeeaa,1520484541,ffbbccddeeaa,-72,2 
1520484547,f2bbccddeeaa,1520484543,ffbbccddeeaa,-72,2 
1520484547,f2bbccddeeaa,1520484544,ffbbccddeeaa,-75,2 
1520484548,f1bbccddeeaa,1520484547,ffbbccddeeaa,-76,2 
1520484548,f3bbccddeeaa,1520484547,ffbbccddeeaa,-73,2 
1520484548,f4bbccddeeaa,1520484548,ffbbccddeeaa,-67,2 
1520484550,f2bbccddeeaa,1520484549,ffbbccddeeaa,-76,2 
1520484550,f3bbccddeeaa,1520484550,ffbbccddeeaa,-71,2 
1520484551,f4bbccddeeaa,1520484550,ffbbccddeeaa,-68,2 
1520484552,f1bbccddeeaa,1520484551,ffbbccddeeaa,-77,2 
1520484553,f4bbccddeeaa,1520484552,ffbbccddeeaa,-73,2 
1520484553,f3bbccddeeaa,1520484552,ffbbccddeeaa,-73,2 
1520484553,f2bbccddeeaa,1520484552,ffbbccddeeaa,-73,2 
1520484554,f1bbccddeeaa,1520484554,ffbbccddeeaa,-76,2 
1520484573,f4bbccddeeaa,1520484554,ffbbccddeeaa,-68,2 
1520484573,f1bbccddeeaa,1520484560,ffbbccddeeaa,-76,2 
1520484573,f2bbccddeeaa,1520484554,ffbbccddeeaa,-74,2 
1520484573,f3bbccddeeaa,1520484554,ffbbccddeeaa,-71,2 
1520484573,f4bbccddeeaa,1520484557,ffbbccddeeaa,-71,2 
1520484573,f1bbccddeeaa,1520484563,ffbbccddeeaa,-74,2 
1520484573,f2bbccddeeaa,1520484556,ffbbccddeeaa,-73,2 
1520484573,f3bbccddeeaa,1520484557,ffbbccddeeaa,-72,2 
1520484574,f1bbccddeeaa,1520484564,ffbbccddeeaa,-76,2 
1520484574,f2bbccddeeaa,1520484560,ffbbccddeeaa,-73,2 
1520484574,f4bbccddeeaa,1520484560,ffbbccddeeaa,-72,2 
1520484574,f3bbccddeeaa,1520484560,ffbbccddeeaa,-74,2 
1520484575,f2bbccddeeaa,1520484563,ffbbccddeeaa,-82,2 
1520484575,f1bbccddeeaa,1520484567,ffbbccddeeaa,-71,2 
1520484575,f4bbccddeeaa,1520484563,ffbbccddeeaa,-67,2 
1520484575,f3bbccddeeaa,1520484561,ffbbccddeeaa,-73,2 
1520484575,f1bbccddeeaa,1520484571,ffbbccddeeaa,-77,2 
1520484575,f2bbccddeeaa,1520484568,ffbbccddeeaa,-76,2 
1520484575,f4bbccddeeaa,1520484566,ffbbccddeeaa,-73,2 
1520484576,f3bbccddeeaa,1520484562,ffbbccddeeaa,-73,2 
1520484576,f4bbccddeeaa,1520484572,ffbbccddeeaa,-67,2 
1520484576,f1bbccddeeaa,1520484574,ffbbccddeeaa,-70,2 
1520484576,f2bbccddeeaa,1520484573,ffbbccddeeaa,-82,2 
1520484576,f3bbccddeeaa,1520484563,ffbbccddeeaa,-75,2 
1520484577,f4bbccddeeaa,1520484573,ffbbccddeeaa,-66,2 
1520484577,f2bbccddeeaa,1520484575,ffbbccddeeaa,-80,2 
1520484577,f3bbccddeeaa,1520484566,ffbbccddeeaa,-73,2 
1520484577,f1bbccddeeaa,1520484577,ffbbccddeeaa,-71,2 
1520484577,f4bbccddeeaa,1520484575,ffbbccddeeaa,-73,2 
1520484578,f3bbccddeeaa,1520484568,ffbbccddeeaa,-73,2 
1520484578,f2bbccddeeaa,1520484578,ffbbccddeeaa,-79,2 
1520484578,f3bbccddeeaa,1520484573,ffbbccddeeaa,-69,2 
1520484578,f4bbccddeeaa,1520484578,ffbbccddeeaa,-70,2 
1520484579,f3bbccddeeaa,1520484575,ffbbccddeeaa,-74,2 
1520484579,f3bbccddeeaa,1520484577,ffbbccddeeaa,-73,2 
1520484581,f4bbccddeeaa,1520484581,ffbbccddeeaa,-68,2 
1520484581,f2bbccddeeaa,1520484581,ffbbccddeeaa,-76,2 
1520484582,f1bbccddeeaa,1520484581,ffbbccddeeaa,-71,2 
1520484583,f1bbccddeeaa,1520484582,ffbbccddeeaa,-74,2 
1520484583,f2bbccddeeaa,1520484583,ffbbccddeeaa,-80,2 
1520484584,f1bbccddeeaa,1520484583,ffbbccddeeaa,-77,2 
1520484584,f2bbccddeeaa,1520484584,ffbbccddeeaa,-80,2 
1520484585,f3bbccddeeaa,1520484584,ffbbccddeeaa,-74,2 
1520484585,f4bbccddeeaa,1520484584,ffbbccddeeaa,-67,2 
1520484586,f1bbccddeeaa,1520484585,ffbbccddeeaa,-77,2 
1520484587,f3bbccddeeaa,1520484586,ffbbccddeeaa,-69,2 
1520484588,f2bbccddeeaa,1520484587,ffbbccddeeaa,-75,2 
1520484588,f4bbccddeeaa,1520484587,ffbbccddeeaa,-75,2 
1520484589,f1bbccddeeaa,1520484588,ffbbccddeeaa,-74,2 
1520484590,f3bbccddeeaa,1520484589,ffbbccddeeaa,-69,2 
1520484590,f2bbccddeeaa,1520484590,ffbbccddeeaa,-75,2 
1520484590,f4bbccddeeaa,1520484590,ffbbccddeeaa,-74,2 
1520484592,f1bbccddeeaa,1520484591,ffbbccddeeaa,-70,2 
1520484592,f2bbccddeeaa,1520484592,ffbbccddeeaa,-79,2 
1520484593,f3bbccddeeaa,1520484592,ffbbccddeeaa,-69,2 
1520484593,f4bbccddeeaa,1520484592,ffbbccddeeaa,-67,2 
1520484607,f4bbccddeeaa,1520484594,ffbbccddeeaa,-68,2 
1520484607,f1bbccddeeaa,1520484595,ffbbccddeeaa,-70,2 
1520484607,f2bbccddeeaa,1520484593,ffbbccddeeaa,-79,2 
1520484607,f3bbccddeeaa,1520484593,ffbbccddeeaa,-74,2 
1520484608,f3bbccddeeaa,1520484595,ffbbccddeeaa,-73,2 
1520484608,f4bbccddeeaa,1520484595,ffbbccddeeaa,-75,2 
1520484608,f1bbccddeeaa,1520484597,ffbbccddeeaa,-74,2 
1520484608,f2bbccddeeaa,1520484596,ffbbccddeeaa,-79,2 
1520484608,f1bbccddeeaa,1520484604,ffbbccddeeaa,-87,2 
1520484608,f2bbccddeeaa,1520484598,ffbbccddeeaa,-70,2 
1520484608,f3bbccddeeaa,1520484598,ffbbccddeeaa,-68,2 
1520484608,f4bbccddeeaa,1520484599,ffbbccddeeaa,-67,2 
1520484609,f1bbccddeeaa,1520484606,ffbbccddeeaa,-86,2 
1520484609,f2bbccddeeaa,1520484601,ffbbccddeeaa,-85,2 
1520484609,f3bbccddeeaa,1520484601,ffbbccddeeaa,-78,2 
1520484609,f4bbccddeeaa,1520484601,ffbbccddeeaa,-74,2 
1520484609,f2bbccddeeaa,1520484603,ffbbccddeeaa,-72,2 
1520484610,f4bbccddeeaa,1520484603,ffbbccddeeaa,-60,2 
1520484610,f3bbccddeeaa,1520484607,ffbbccddeeaa,-86,2 
1520484610,f2bbccddeeaa,1520484604,ffbbccddeeaa,-70,2 
1520484610,f4bbccddeeaa,1520484606,ffbbccddeeaa,-68,2 
1520484611,f3bbccddeeaa,1520484610,ffbbccddeeaa,-78,2 
1520484611,f2bbccddeeaa,1520484607,ffbbccddeeaa,-73,2 
1520484611,f4bbccddeeaa,1520484611,ffbbccddeeaa,-60,2 
1520484611,f2bbccddeeaa,1520484610,ffbbccddeeaa,-80,2 
1520484613,f3bbccddeeaa,1520484613,ffbbccddeeaa,-76,2 
1520484614,f4bbccddeeaa,1520484613,ffbbccddeeaa,-60,2 
1520484614,f4bbccddeeaa,1520484614,ffbbccddeeaa,-68,2 
1520484614,f2bbccddeeaa,1520484614,ffbbccddeeaa,-82,2 
1520484615,f3bbccddeeaa,1520484614,ffbbccddeeaa,-77,2 
1520484615,f4bbccddeeaa,1520484614,ffbbccddeeaa,-60,2 
1520484617,f3bbccddeeaa,1520484616,ffbbccddeeaa,-77,2 
1520484617,f4bbccddeeaa,1520484616,ffbbccddeeaa,-60,2 
1520484617,f2bbccddeeaa,1520484616,ffbbccddeeaa,-82,2 
1520484618,f1bbccddeeaa,1520484617,ffbbccddeeaa,-88,2 
1520484619,f3bbccddeeaa,1520484619,ffbbccddeeaa,-85,2 
1520484619,f4bbccddeeaa,1520484619,ffbbccddeeaa,-68,2 
1520484622,f2bbccddeeaa,1520484621,ffbbccddeeaa,-73,2 
1520484622,f4bbccddeeaa,1520484622,ffbbccddeeaa,-60,2 
1520484624,f4bbccddeeaa,1520484623,ffbbccddeeaa,-60,2 
1520484625,f1bbccddeeaa,1520484624,ffbbccddeeaa,-85,2 
1520484626,f2bbccddeeaa,1520484625,ffbbccddeeaa,-68,2 
