1520481252,f4bbccddeeaa,1520481229,ffbbccddeeaa,-78,2 
1520481252,f4bbccddeeaa,1520481232,ffbbccddeeaa,-74,2 
1520481253,f1bbccddeeaa,1520481225,ffbbccddeeaa,-74,2 
1520481253,f4bbccddeeaa,1520481234,ffbbccddeeaa,-88,2 
1520481253,f1bbccddeeaa,1520481229,ffbbccddeeaa,-76,2 
1520481254,f4bbccddeeaa,1520481236,ffbbccddeeaa,-73,2 
1520481254,f1bbccddeeaa,1520481232,ffbbccddeeaa,-74,2 
1520481254,f4bbccddeeaa,1520481239,ffbbccddeeaa,-81,2 
1520481254,f1bbccddeeaa,1520481238,ffbbccddeeaa,-78,2 
1520481255,f4bbccddeeaa,1520481241,ffbbccddeeaa,-88,2 
1520481255,f1bbccddeeaa,1520481241,ffbbccddeeaa,-80,2 
1520481255,f4bbccddeeaa,1520481243,ffbbccddeeaa,-71,2 
1520481255,f3bbccddeeaa,1520481228,ffbbccddeeaa,-74,2 
1520481255,f1bbccddeeaa,1520481243,ffbbccddeeaa,-75,2 
1520481256,f4bbccddeeaa,1520481245,ffbbccddeeaa,-89,2 
1520481256,f3bbccddeeaa,1520481231,ffbbccddeeaa,-86,2 
1520481256,f1bbccddeeaa,1520481247,ffbbccddeeaa,-77,2 
1520481256,f2bbccddeeaa,1520481229,ffbbccddeeaa,-75,2 
1520481257,f4bbccddeeaa,1520481247,ffbbccddeeaa,-82,2 
1520481257,f1bbccddeeaa,1520481250,ffbbccddeeaa,-74,2 
1520481257,f3bbccddeeaa,1520481234,ffbbccddeeaa,-73,2 
1520481257,f2bbccddeeaa,1520481233,ffbbccddeeaa,-75,2 
1520481257,f4bbccddeeaa,1520481249,ffbbccddeeaa,-70,2 
1520481257,f3bbccddeeaa,1520481235,ffbbccddeeaa,-79,2 
1520481257,f1bbccddeeaa,1520481253,ffbbccddeeaa,-64,2 
1520481258,f4bbccddeeaa,1520481252,ffbbccddeeaa,-85,2 
1520481258,f3bbccddeeaa,1520481239,ffbbccddeeaa,-79,2 
1520481258,f2bbccddeeaa,1520481235,ffbbccddeeaa,-85,2 
1520481258,f1bbccddeeaa,1520481254,ffbbccddeeaa,-78,2 
1520481258,f2bbccddeeaa,1520481239,ffbbccddeeaa,-74,2 
1520481258,f4bbccddeeaa,1520481253,ffbbccddeeaa,-73,2 
1520481258,f3bbccddeeaa,1520481241,ffbbccddeeaa,-67,2 
1520481259,f1bbccddeeaa,1520481256,ffbbccddeeaa,-78,2 
1520481259,f2bbccddeeaa,1520481241,ffbbccddeeaa,-61,2 
1520481259,f4bbccddeeaa,1520481255,ffbbccddeeaa,-81,2 
1520481259,f3bbccddeeaa,1520481244,ffbbccddeeaa,-73,2 
1520481259,f1bbccddeeaa,1520481259,ffbbccddeeaa,-76,2 
1520481260,f2bbccddeeaa,1520481245,ffbbccddeeaa,-63,2 
1520481260,f4bbccddeeaa,1520481257,ffbbccddeeaa,-82,2 
1520481260,f3bbccddeeaa,1520481246,ffbbccddeeaa,-75,2 
1520481260,f4bbccddeeaa,1520481260,ffbbccddeeaa,-70,2 
1520481260,f2bbccddeeaa,1520481247,ffbbccddeeaa,-64,2 
1520481260,f3bbccddeeaa,1520481248,ffbbccddeeaa,-72,2 
1520481261,f2bbccddeeaa,1520481249,ffbbccddeeaa,-64,2 
1520481261,f3bbccddeeaa,1520481251,ffbbccddeeaa,-76,2 
1520481261,f1bbccddeeaa,1520481260,ffbbccddeeaa,-65,2 
1520481262,f2bbccddeeaa,1520481253,ffbbccddeeaa,-62,2 
1520481262,f4bbccddeeaa,1520481261,ffbbccddeeaa,-68,2 
1520481262,f3bbccddeeaa,1520481255,ffbbccddeeaa,-79,2 
1520481262,f2bbccddeeaa,1520481256,ffbbccddeeaa,-67,2 
1520481262,f3bbccddeeaa,1520481259,ffbbccddeeaa,-80,2 
1520481263,f2bbccddeeaa,1520481258,ffbbccddeeaa,-68,2 
1520481263,f3bbccddeeaa,1520481261,ffbbccddeeaa,-86,2 
1520481263,f4bbccddeeaa,1520481263,ffbbccddeeaa,-79,2 
1520481264,f2bbccddeeaa,1520481260,ffbbccddeeaa,-62,2 
1520481264,f4bbccddeeaa,1520481263,ffbbccddeeaa,-71,2 
1520481264,f2bbccddeeaa,1520481264,ffbbccddeeaa,-64,2 
1520481265,f3bbccddeeaa,1520481265,ffbbccddeeaa,-73,2 
1520481266,f2bbccddeeaa,1520481266,ffbbccddeeaa,-61,2 
1520481266,f4bbccddeeaa,1520481266,ffbbccddeeaa,-72,2 
1520481267,f1bbccddeeaa,1520481266,ffbbccddeeaa,-88,2 
1520481267,f3bbccddeeaa,1520481267,ffbbccddeeaa,-86,2 
1520481268,f2bbccddeeaa,1520481268,ffbbccddeeaa,-64,2 
1520481268,f3bbccddeeaa,1520481268,ffbbccddeeaa,-77,2 
1520481271,f1bbccddeeaa,1520481270,ffbbccddeeaa,-79,2 
