1521607072,f2bbccddeeaa,1521607054,ffbbccddeeaa,-85,-8 
1521607073,f2bbccddeeaa,1521607058,ffbbccddeeaa,-85,-8 
1521607073,f2bbccddeeaa,1521607061,ffbbccddeeaa,-81,-8 
1521607074,f4bbccddeeaa,1521607053,ffbbccddeeaa,-73,-8 
1521607074,f2bbccddeeaa,1521607063,ffbbccddeeaa,-85,-8 
1521607074,f1bbccddeeaa,1521607053,ffbbccddeeaa,-85,-8 
1521607074,f4bbccddeeaa,1521607054,ffbbccddeeaa,-68,-8 
1521607075,f2bbccddeeaa,1521607070,ffbbccddeeaa,-82,-8 
1521607075,f1bbccddeeaa,1521607058,ffbbccddeeaa,-89,-8 
1521607075,f4bbccddeeaa,1521607058,ffbbccddeeaa,-71,-8 
1521607075,f1bbccddeeaa,1521607062,ffbbccddeeaa,-90,-8 
1521607076,f4bbccddeeaa,1521607060,ffbbccddeeaa,-72,-8 
1521607076,f1bbccddeeaa,1521607068,ffbbccddeeaa,-80,-8 
1521607076,f4bbccddeeaa,1521607062,ffbbccddeeaa,-72,-8 
1521607077,f1bbccddeeaa,1521607076,ffbbccddeeaa,-82,-8 
1521607077,f4bbccddeeaa,1521607064,ffbbccddeeaa,-72,-8 
1521607077,f2bbccddeeaa,1521607076,ffbbccddeeaa,-84,-8 
1521607077,f3bbccddeeaa,1521607054,ffbbccddeeaa,-76,-8 
1521607077,f4bbccddeeaa,1521607067,ffbbccddeeaa,-82,-8 
1521607078,f3bbccddeeaa,1521607060,ffbbccddeeaa,-79,-8 
1521607078,f4bbccddeeaa,1521607069,ffbbccddeeaa,-82,-8 
1521607079,f3bbccddeeaa,1521607070,ffbbccddeeaa,-80,-8 
1521607079,f4bbccddeeaa,1521607072,ffbbccddeeaa,-73,-8 
1521607079,f2bbccddeeaa,1521607078,ffbbccddeeaa,-82,-8 
1521607080,f4bbccddeeaa,1521607076,ffbbccddeeaa,-81,-8 
1521607080,f4bbccddeeaa,1521607078,ffbbccddeeaa,-82,-8 
1521607081,f1bbccddeeaa,1521607081,ffbbccddeeaa,-80,-8 
1521607082,f3bbccddeeaa,1521607081,ffbbccddeeaa,-87,-8 
1521607084,f4bbccddeeaa,1521607083,ffbbccddeeaa,-72,-8 
1521607084,f2bbccddeeaa,1521607084,ffbbccddeeaa,-89,-8 
1521607086,f4bbccddeeaa,1521607086,ffbbccddeeaa,-82,-8 
1521607087,f2bbccddeeaa,1521607087,ffbbccddeeaa,-82,-8 
1521607088,f3bbccddeeaa,1521607087,ffbbccddeeaa,-81,-8 
1521607088,f1bbccddeeaa,1521607087,ffbbccddeeaa,-82,-8 
1521607089,f2bbccddeeaa,1521607088,ffbbccddeeaa,-86,-8 
1521607090,f4bbccddeeaa,1521607090,ffbbccddeeaa,-82,-8 
1521607091,f3bbccddeeaa,1521607088,ffbbccddeeaa,-86,-8 
1521607092,f3bbccddeeaa,1521607091,ffbbccddeeaa,-85,-8 
1521607092,f4bbccddeeaa,1521607092,ffbbccddeeaa,-82,-8 
1521607093,f1bbccddeeaa,1521607093,ffbbccddeeaa,-84,-8 
1521607095,f3bbccddeeaa,1521607094,ffbbccddeeaa,-80,-8 
1521607095,f1bbccddeeaa,1521607095,ffbbccddeeaa,-82,-8 
1521607095,f4bbccddeeaa,1521607095,ffbbccddeeaa,-82,-8 
1521607096,f3bbccddeeaa,1521607096,ffbbccddeeaa,-85,-8 
1521607097,f2bbccddeeaa,1521607096,ffbbccddeeaa,-85,-8 
1521607098,f3bbccddeeaa,1521607097,ffbbccddeeaa,-80,-8 
1521607099,f2bbccddeeaa,1521607098,ffbbccddeeaa,-88,-8 
1521607099,f4bbccddeeaa,1521607098,ffbbccddeeaa,-82,-8 
1521607099,f1bbccddeeaa,1521607099,ffbbccddeeaa,-89,-8 
1521607101,f2bbccddeeaa,1521607101,ffbbccddeeaa,-84,-8 
1521607101,f3bbccddeeaa,1521607101,ffbbccddeeaa,-87,-8 
