1521197390,f3bbccddeeaa,1521197332,ffbbccddeeaa,-80,-8 
1521197390,f4bbccddeeaa,1521197364,ffbbccddeeaa,-85,-8 
1521197391,f3bbccddeeaa,1521197335,ffbbccddeeaa,-80,-8 
1521197391,f4bbccddeeaa,1521197366,ffbbccddeeaa,-75,-8 
1521197392,f3bbccddeeaa,1521197339,ffbbccddeeaa,-81,-8 
1521197392,f4bbccddeeaa,1521197368,ffbbccddeeaa,-75,-8 
1521197392,f3bbccddeeaa,1521197347,ffbbccddeeaa,-82,-8 
1521197392,f4bbccddeeaa,1521197370,ffbbccddeeaa,-74,-8 
1521197393,f3bbccddeeaa,1521197356,ffbbccddeeaa,-80,-8 
1521197393,f4bbccddeeaa,1521197372,ffbbccddeeaa,-78,-8 
1521197394,f3bbccddeeaa,1521197360,ffbbccddeeaa,-80,-8 
1521197394,f4bbccddeeaa,1521197377,ffbbccddeeaa,-76,-8 
1521197394,f3bbccddeeaa,1521197366,ffbbccddeeaa,-82,-8 
1521197394,f4bbccddeeaa,1521197379,ffbbccddeeaa,-84,-8 
1521197395,f3bbccddeeaa,1521197375,ffbbccddeeaa,-81,-8 
1521197395,f4bbccddeeaa,1521197381,ffbbccddeeaa,-86,-8 
1521197395,f1bbccddeeaa,1521197345,ffbbccddeeaa,-84,-8 
1521197396,f3bbccddeeaa,1521197376,ffbbccddeeaa,-85,-8 
1521197396,f4bbccddeeaa,1521197387,ffbbccddeeaa,-84,-8 
1521197396,f3bbccddeeaa,1521197387,ffbbccddeeaa,-83,-8 
1521197396,f1bbccddeeaa,1521197351,ffbbccddeeaa,-90,-8 
1521197396,f4bbccddeeaa,1521197389,ffbbccddeeaa,-82,-8 
1521197397,f3bbccddeeaa,1521197396,ffbbccddeeaa,-85,-8 
1521197397,f1bbccddeeaa,1521197370,ffbbccddeeaa,-86,-8 
1521197397,f4bbccddeeaa,1521197395,ffbbccddeeaa,-86,-8 
1521197397,f1bbccddeeaa,1521197372,ffbbccddeeaa,-80,-8 
1521197398,f4bbccddeeaa,1521197397,ffbbccddeeaa,-85,-8 
1521197398,f1bbccddeeaa,1521197375,ffbbccddeeaa,-88,-8 
1521197399,f1bbccddeeaa,1521197380,ffbbccddeeaa,-86,-8 
1521197399,f1bbccddeeaa,1521197382,ffbbccddeeaa,-82,-8 
1521197400,f4bbccddeeaa,1521197399,ffbbccddeeaa,-74,-8 
1521197400,f1bbccddeeaa,1521197384,ffbbccddeeaa,-84,-8 
1521197401,f1bbccddeeaa,1521197386,ffbbccddeeaa,-85,-8 
1521197401,f1bbccddeeaa,1521197388,ffbbccddeeaa,-85,-8 
1521197402,f3bbccddeeaa,1521197401,ffbbccddeeaa,-84,-8 
1521197402,f1bbccddeeaa,1521197399,ffbbccddeeaa,-91,-8 
1521197404,f3bbccddeeaa,1521197404,ffbbccddeeaa,-85,-8 
1521197406,f2bbccddeeaa,1521197356,ffbbccddeeaa,-85,-8 
1521197407,f4bbccddeeaa,1521197406,ffbbccddeeaa,-85,-8 
1521197408,f3bbccddeeaa,1521197408,ffbbccddeeaa,-84,-8 
1521197409,f2bbccddeeaa,1521197358,ffbbccddeeaa,-85,-8 
1521197410,f2bbccddeeaa,1521197362,ffbbccddeeaa,-87,-8 
1521197411,f2bbccddeeaa,1521197365,ffbbccddeeaa,-88,-8 
1521197411,f2bbccddeeaa,1521197370,ffbbccddeeaa,-80,-8 
1521197412,f2bbccddeeaa,1521197377,ffbbccddeeaa,-87,-8 
1521197412,f1bbccddeeaa,1521197412,ffbbccddeeaa,-91,-8 
1521197412,f2bbccddeeaa,1521197379,ffbbccddeeaa,-81,-8 
1521197413,f2bbccddeeaa,1521197383,ffbbccddeeaa,-84,-8 
1521197414,f2bbccddeeaa,1521197388,ffbbccddeeaa,-79,-8 
1521197414,f3bbccddeeaa,1521197414,ffbbccddeeaa,-85,-8 
1521197414,f2bbccddeeaa,1521197397,ffbbccddeeaa,-88,-8 
1521197415,f2bbccddeeaa,1521197408,ffbbccddeeaa,-90,-8 
1521197417,f4bbccddeeaa,1521197416,ffbbccddeeaa,-85,-8 
1521197417,f3bbccddeeaa,1521197416,ffbbccddeeaa,-82,-8 
1521197418,f1bbccddeeaa,1521197417,ffbbccddeeaa,-86,-8 
1521197418,f2bbccddeeaa,1521197418,ffbbccddeeaa,-81,-8 
1521197425,f2bbccddeeaa,1521197424,ffbbccddeeaa,-83,-8 
1521197427,f3bbccddeeaa,1521197427,ffbbccddeeaa,-92,-8 
1521197427,f4bbccddeeaa,1521197427,ffbbccddeeaa,-85,-8 
1521197429,f2bbccddeeaa,1521197428,ffbbccddeeaa,-80,-8 
1521197429,f1bbccddeeaa,1521197429,ffbbccddeeaa,-87,-8 
1521197432,f3bbccddeeaa,1521197431,ffbbccddeeaa,-82,-8 
1521197434,f4bbccddeeaa,1521197433,ffbbccddeeaa,-87,-8 
1521197436,f4bbccddeeaa,1521197435,ffbbccddeeaa,-88,-8 
1521197436,f2bbccddeeaa,1521197433,ffbbccddeeaa,-89,-8 
1521197436,f1bbccddeeaa,1521197434,ffbbccddeeaa,-85,-8 
1521197437,f2bbccddeeaa,1521197436,ffbbccddeeaa,-91,-8 
1521197437,f3bbccddeeaa,1521197437,ffbbccddeeaa,-85,-8 
1521197438,f2bbccddeeaa,1521197437,ffbbccddeeaa,-81,-8 
1521197439,f4bbccddeeaa,1521197438,ffbbccddeeaa,-85,-8 
1521197439,f3bbccddeeaa,1521197438,ffbbccddeeaa,-82,-8 
1521197439,f1bbccddeeaa,1521197438,ffbbccddeeaa,-87,-8 
1521197442,f2bbccddeeaa,1521197442,ffbbccddeeaa,-86,-8 
1521197444,f4bbccddeeaa,1521197444,ffbbccddeeaa,-86,-8 
1521197445,f2bbccddeeaa,1521197444,ffbbccddeeaa,-88,-8 
1521197446,f4bbccddeeaa,1521197446,ffbbccddeeaa,-83,-8 
1521197447,f1bbccddeeaa,1521197447,ffbbccddeeaa,-86,-8 
1521197448,f4bbccddeeaa,1521197447,ffbbccddeeaa,-87,-8 
1521197448,f1bbccddeeaa,1521197447,ffbbccddeeaa,-85,-8 
1521197449,f2bbccddeeaa,1521197448,ffbbccddeeaa,-80,-8 
1521197449,f3bbccddeeaa,1521197449,ffbbccddeeaa,-84,-8 
1521197451,f4bbccddeeaa,1521197450,ffbbccddeeaa,-88,-8 
1521197452,f2bbccddeeaa,1521197452,ffbbccddeeaa,-86,-8 
1521197454,f3bbccddeeaa,1521197454,ffbbccddeeaa,-81,-8 
1521197457,f2bbccddeeaa,1521197457,ffbbccddeeaa,-89,-8 
1521197459,f1bbccddeeaa,1521197459,ffbbccddeeaa,-90,-8 
1521197459,f4bbccddeeaa,1521197459,ffbbccddeeaa,-84,-8 
1521197460,f2bbccddeeaa,1521197457,ffbbccddeeaa,-81,-8 
1521197462,f3bbccddeeaa,1521197461,ffbbccddeeaa,-83,-8 
1521197463,f2bbccddeeaa,1521197463,ffbbccddeeaa,-90,-8 
1521197464,f1bbccddeeaa,1521197464,ffbbccddeeaa,-91,-8 
1521197468,f4bbccddeeaa,1521197468,ffbbccddeeaa,-87,-8 
1521197468,f2bbccddeeaa,1521197468,ffbbccddeeaa,-85,-8 
1521197470,f3bbccddeeaa,1521197470,ffbbccddeeaa,-86,-8 
1521197471,f1bbccddeeaa,1521197470,ffbbccddeeaa,-85,-8 
1521197472,f4bbccddeeaa,1521197471,ffbbccddeeaa,-79,-8 
1521197474,f4bbccddeeaa,1521197474,ffbbccddeeaa,-84,-8 
1521197474,f1bbccddeeaa,1521197474,ffbbccddeeaa,-86,-8 
1521197475,f2bbccddeeaa,1521197474,ffbbccddeeaa,-83,-8 
1521197478,f3bbccddeeaa,1521197478,ffbbccddeeaa,-86,-8 
1521197479,f2bbccddeeaa,1521197478,ffbbccddeeaa,-85,-8 
1521197480,f3bbccddeeaa,1521197479,ffbbccddeeaa,-86,-8 
1521197480,f1bbccddeeaa,1521197479,ffbbccddeeaa,-83,-8 
1521197481,f4bbccddeeaa,1521197480,ffbbccddeeaa,-80,-8 
1521197483,f2bbccddeeaa,1521197481,ffbbccddeeaa,-85,-8 
1521197483,f4bbccddeeaa,1521197483,ffbbccddeeaa,-87,-8 
1521197485,f3bbccddeeaa,1521197484,ffbbccddeeaa,-84,-8 
1521197485,f1bbccddeeaa,1521197484,ffbbccddeeaa,-84,-8 
1521197487,f2bbccddeeaa,1521197486,ffbbccddeeaa,-89,-8 
1521197488,f4bbccddeeaa,1521197487,ffbbccddeeaa,-83,-8 
1521197489,f4bbccddeeaa,1521197488,ffbbccddeeaa,-86,-8 
1521197489,f1bbccddeeaa,1521197489,ffbbccddeeaa,-89,-8 
1521197490,f2bbccddeeaa,1521197489,ffbbccddeeaa,-83,-8 
1521197491,f3bbccddeeaa,1521197491,ffbbccddeeaa,-89,-8 
1521197492,f4bbccddeeaa,1521197492,ffbbccddeeaa,-79,-8 
1521197496,f2bbccddeeaa,1521197495,ffbbccddeeaa,-87,-8 
1521197497,f4bbccddeeaa,1521197496,ffbbccddeeaa,-84,-8 
1521197497,f1bbccddeeaa,1521197496,ffbbccddeeaa,-90,-8 
1521197499,f4bbccddeeaa,1521197498,ffbbccddeeaa,-82,-8 
1521197500,f2bbccddeeaa,1521197499,ffbbccddeeaa,-87,-8 
1521197500,f3bbccddeeaa,1521197499,ffbbccddeeaa,-76,-8 
1521197501,f4bbccddeeaa,1521197501,ffbbccddeeaa,-86,-8 
1521197502,f2bbccddeeaa,1521197501,ffbbccddeeaa,-86,-8 
1521197507,f2bbccddeeaa,1521197506,ffbbccddeeaa,-86,-8 
1521197509,f3bbccddeeaa,1521197509,ffbbccddeeaa,-80,-8 
1521197510,f4bbccddeeaa,1521197509,ffbbccddeeaa,-75,-8 
1521197510,f1bbccddeeaa,1521197509,ffbbccddeeaa,-83,-8 
1521197515,f4bbccddeeaa,1521197512,ffbbccddeeaa,-85,-8 
1521197518,f4bbccddeeaa,1521197518,ffbbccddeeaa,-79,-8 
1521197518,f2bbccddeeaa,1521197518,ffbbccddeeaa,-88,-8 
1521197520,f2bbccddeeaa,1521197520,ffbbccddeeaa,-80,-8 
1521197521,f3bbccddeeaa,1521197520,ffbbccddeeaa,-81,-8 
1521197521,f4bbccddeeaa,1521197520,ffbbccddeeaa,-85,-8 
1521197521,f1bbccddeeaa,1521197521,ffbbccddeeaa,-88,-8 
1521197525,f2bbccddeeaa,1521197524,ffbbccddeeaa,-88,-8 
1521197526,f4bbccddeeaa,1521197526,ffbbccddeeaa,-86,-8 
1521197527,f2bbccddeeaa,1521197527,ffbbccddeeaa,-91,-8 
1521197529,f3bbccddeeaa,1521197528,ffbbccddeeaa,-90,-8 
1521197529,f4bbccddeeaa,1521197529,ffbbccddeeaa,-82,-8 
1521197530,f3bbccddeeaa,1521197529,ffbbccddeeaa,-79,-8 
1521197531,f4bbccddeeaa,1521197530,ffbbccddeeaa,-82,-8 
1521197531,f2bbccddeeaa,1521197530,ffbbccddeeaa,-90,-8 
1521197533,f3bbccddeeaa,1521197532,ffbbccddeeaa,-90,-8 
1521197533,f1bbccddeeaa,1521197532,ffbbccddeeaa,-90,-8 
1521197536,f4bbccddeeaa,1521197535,ffbbccddeeaa,-82,-8 
1521197537,f2bbccddeeaa,1521197537,ffbbccddeeaa,-85,-8 
1521197541,f1bbccddeeaa,1521197541,ffbbccddeeaa,-90,-8 
1521197542,f3bbccddeeaa,1521197541,ffbbccddeeaa,-88,-8 
1521197547,f4bbccddeeaa,1521197537,ffbbccddeeaa,-83,-8 
1521197547,f2bbccddeeaa,1521197540,ffbbccddeeaa,-81,-8 
1521197548,f4bbccddeeaa,1521197541,ffbbccddeeaa,-78,-8 
1521197548,f2bbccddeeaa,1521197542,ffbbccddeeaa,-82,-8 
1521197548,f4bbccddeeaa,1521197544,ffbbccddeeaa,-89,-8 
1521197548,f2bbccddeeaa,1521197547,ffbbccddeeaa,-89,-8 
1521197549,f4bbccddeeaa,1521197548,ffbbccddeeaa,-79,-8 
1521197550,f3bbccddeeaa,1521197550,ffbbccddeeaa,-76,-8 
1521197550,f1bbccddeeaa,1521197550,ffbbccddeeaa,-86,-8 
1521197551,f4bbccddeeaa,1521197550,ffbbccddeeaa,-80,-8 
1521197552,f2bbccddeeaa,1521197551,ffbbccddeeaa,-84,-8 
1521197556,f4bbccddeeaa,1521197555,ffbbccddeeaa,-86,-8 
1521197556,f1bbccddeeaa,1521197555,ffbbccddeeaa,-90,-8 
1521197559,f3bbccddeeaa,1521197558,ffbbccddeeaa,-80,-8 
1521197559,f2bbccddeeaa,1521197559,ffbbccddeeaa,-80,-8 
1521197560,f2bbccddeeaa,1521197560,ffbbccddeeaa,-77,-8 
1521197562,f3bbccddeeaa,1521197561,ffbbccddeeaa,-78,-8 
1521197562,f4bbccddeeaa,1521197562,ffbbccddeeaa,-83,-8 
1521197563,f1bbccddeeaa,1521197562,ffbbccddeeaa,-91,-8 
1521197564,f2bbccddeeaa,1521197564,ffbbccddeeaa,-83,-8 
1521197568,f4bbccddeeaa,1521197567,ffbbccddeeaa,-83,-8 
1521197568,f1bbccddeeaa,1521197567,ffbbccddeeaa,-90,-8 
1521197569,f2bbccddeeaa,1521197569,ffbbccddeeaa,-91,-8 
1521197571,f3bbccddeeaa,1521197571,ffbbccddeeaa,-78,-8 
1521197582,f2bbccddeeaa,1521197572,ffbbccddeeaa,-81,-8 
1521197582,f4bbccddeeaa,1521197571,ffbbccddeeaa,-80,-8 
1521197582,f3bbccddeeaa,1521197576,ffbbccddeeaa,-89,-8 
1521197582,f1bbccddeeaa,1521197571,ffbbccddeeaa,-88,-8 
1521197583,f2bbccddeeaa,1521197574,ffbbccddeeaa,-83,-8 
1521197583,f3bbccddeeaa,1521197578,ffbbccddeeaa,-76,-8 
1521197583,f4bbccddeeaa,1521197580,ffbbccddeeaa,-85,-8 
1521197583,f1bbccddeeaa,1521197576,ffbbccddeeaa,-82,-8 
1521197584,f2bbccddeeaa,1521197580,ffbbccddeeaa,-86,-8 
1521197584,f3bbccddeeaa,1521197581,ffbbccddeeaa,-85,-8 
1521197584,f2bbccddeeaa,1521197581,ffbbccddeeaa,-85,-8 
1521197585,f2bbccddeeaa,1521197584,ffbbccddeeaa,-83,-8 
1521197586,f1bbccddeeaa,1521197585,ffbbccddeeaa,-85,-8 
1521197589,f4bbccddeeaa,1521197588,ffbbccddeeaa,-85,-8 
1521197589,f1bbccddeeaa,1521197588,ffbbccddeeaa,-86,-8 
1521197589,f2bbccddeeaa,1521197589,ffbbccddeeaa,-88,-8 
1521197591,f2bbccddeeaa,1521197590,ffbbccddeeaa,-88,-8 
1521197591,f3bbccddeeaa,1521197591,ffbbccddeeaa,-85,-8 
1521197592,f4bbccddeeaa,1521197591,ffbbccddeeaa,-80,-8 
1521197592,f1bbccddeeaa,1521197592,ffbbccddeeaa,-86,-8 
1521197594,f3bbccddeeaa,1521197593,ffbbccddeeaa,-82,-8 
1521197596,f2bbccddeeaa,1521197596,ffbbccddeeaa,-87,-8 
1521197598,f4bbccddeeaa,1521197597,ffbbccddeeaa,-79,-8 
1521197599,f3bbccddeeaa,1521197599,ffbbccddeeaa,-87,-8 
1521197600,f4bbccddeeaa,1521197599,ffbbccddeeaa,-89,-8 
1521197601,f1bbccddeeaa,1521197600,ffbbccddeeaa,-84,-8 
1521197602,f1bbccddeeaa,1521197601,ffbbccddeeaa,-85,-8 
1521197602,f4bbccddeeaa,1521197601,ffbbccddeeaa,-79,-8 
1521197602,f3bbccddeeaa,1521197602,ffbbccddeeaa,-91,-8 
