1521607450,f1bbccddeeaa,1521607427,ffbbccddeeaa,-84,-8 
1521607450,f3bbccddeeaa,1521607422,ffbbccddeeaa,-82,-8 
1521607450,f4bbccddeeaa,1521607429,ffbbccddeeaa,-75,-8 
1521607450,f3bbccddeeaa,1521607426,ffbbccddeeaa,-86,-8 
1521607451,f1bbccddeeaa,1521607429,ffbbccddeeaa,-79,-8 
1521607451,f2bbccddeeaa,1521607427,ffbbccddeeaa,-83,-8 
1521607451,f4bbccddeeaa,1521607431,ffbbccddeeaa,-73,-8 
1521607451,f3bbccddeeaa,1521607430,ffbbccddeeaa,-85,-8 
1521607451,f1bbccddeeaa,1521607433,ffbbccddeeaa,-80,-8 
1521607451,f2bbccddeeaa,1521607429,ffbbccddeeaa,-88,-8 
1521607451,f4bbccddeeaa,1521607434,ffbbccddeeaa,-73,-8 
1521607452,f3bbccddeeaa,1521607432,ffbbccddeeaa,-78,-8 
1521607452,f1bbccddeeaa,1521607435,ffbbccddeeaa,-80,-8 
1521607452,f2bbccddeeaa,1521607433,ffbbccddeeaa,-83,-8 
1521607452,f4bbccddeeaa,1521607437,ffbbccddeeaa,-71,-8 
1521607452,f3bbccddeeaa,1521607437,ffbbccddeeaa,-79,-8 
1521607452,f1bbccddeeaa,1521607437,ffbbccddeeaa,-85,-8 
1521607452,f2bbccddeeaa,1521607435,ffbbccddeeaa,-80,-8 
1521607453,f4bbccddeeaa,1521607439,ffbbccddeeaa,-67,-8 
1521607453,f3bbccddeeaa,1521607442,ffbbccddeeaa,-86,-8 
1521607453,f1bbccddeeaa,1521607441,ffbbccddeeaa,-88,-8 
1521607453,f2bbccddeeaa,1521607436,ffbbccddeeaa,-85,-8 
1521607453,f4bbccddeeaa,1521607441,ffbbccddeeaa,-70,-8 
1521607454,f3bbccddeeaa,1521607447,ffbbccddeeaa,-81,-8 
1521607454,f1bbccddeeaa,1521607445,ffbbccddeeaa,-91,-8 
1521607454,f2bbccddeeaa,1521607438,ffbbccddeeaa,-88,-8 
1521607454,f4bbccddeeaa,1521607443,ffbbccddeeaa,-67,-8 
1521607454,f1bbccddeeaa,1521607446,ffbbccddeeaa,-86,-8 
1521607454,f3bbccddeeaa,1521607451,ffbbccddeeaa,-81,-8 
1521607454,f2bbccddeeaa,1521607440,ffbbccddeeaa,-86,-8 
1521607455,f4bbccddeeaa,1521607445,ffbbccddeeaa,-70,-8 
1521607455,f1bbccddeeaa,1521607450,ffbbccddeeaa,-80,-8 
