1521084386,f3bbccddeeaa,1521084365,ffbbccddeeaa,-75,-8 
1521084387,f3bbccddeeaa,1521084372,ffbbccddeeaa,-83,-8 
1521084387,f4bbccddeeaa,1521084372,ffbbccddeeaa,-79,-8 
1521084387,f3bbccddeeaa,1521084378,ffbbccddeeaa,-80,-8 
1521084388,f4bbccddeeaa,1521084378,ffbbccddeeaa,-80,-8 
1521084388,f3bbccddeeaa,1521084381,ffbbccddeeaa,-80,-8 
1521084388,f2bbccddeeaa,1521084362,ffbbccddeeaa,-74,-8 
1521084388,f4bbccddeeaa,1521084384,ffbbccddeeaa,-87,-8 
1521084388,f2bbccddeeaa,1521084373,ffbbccddeeaa,-91,-8 
1521084389,f2bbccddeeaa,1521084380,ffbbccddeeaa,-79,-8 
1521084390,f2bbccddeeaa,1521084381,ffbbccddeeaa,-73,-8 
1521084390,f2bbccddeeaa,1521084383,ffbbccddeeaa,-80,-8 
1521084391,f2bbccddeeaa,1521084389,ffbbccddeeaa,-79,-8 
1521084392,f1bbccddeeaa,1521084362,ffbbccddeeaa,-91,-8 
1521084392,f2bbccddeeaa,1521084392,ffbbccddeeaa,-72,-8 
1521084392,f4bbccddeeaa,1521084392,ffbbccddeeaa,-86,-8 
1521084393,f1bbccddeeaa,1521084372,ffbbccddeeaa,-86,-8 
1521084393,f3bbccddeeaa,1521084392,ffbbccddeeaa,-84,-8 
1521084393,f1bbccddeeaa,1521084386,ffbbccddeeaa,-89,-8 
1521084395,f1bbccddeeaa,1521084394,ffbbccddeeaa,-91,-8 
1521084398,f3bbccddeeaa,1521084397,ffbbccddeeaa,-78,-8 
1521084402,f3bbccddeeaa,1521084402,ffbbccddeeaa,-78,-8 
1521084403,f2bbccddeeaa,1521084402,ffbbccddeeaa,-72,-8 
1521084403,f4bbccddeeaa,1521084402,ffbbccddeeaa,-87,-8 
1521084404,f1bbccddeeaa,1521084403,ffbbccddeeaa,-87,-8 
1521084412,f2bbccddeeaa,1521084411,ffbbccddeeaa,-79,-8 
1521084412,f4bbccddeeaa,1521084411,ffbbccddeeaa,-84,-8 
1521084414,f3bbccddeeaa,1521084413,ffbbccddeeaa,-89,-8 
1521084414,f1bbccddeeaa,1521084414,ffbbccddeeaa,-91,-8 
1521084422,f3bbccddeeaa,1521084422,ffbbccddeeaa,-85,-8 
1521084423,f1bbccddeeaa,1521084422,ffbbccddeeaa,-84,-8 
1521084423,f4bbccddeeaa,1521084422,ffbbccddeeaa,-86,-8 
1521084424,f2bbccddeeaa,1521084423,ffbbccddeeaa,-88,-8 
1521084433,f2bbccddeeaa,1521084432,ffbbccddeeaa,-75,-8 
1521084433,f1bbccddeeaa,1521084432,ffbbccddeeaa,-82,-8 
1521084433,f3bbccddeeaa,1521084432,ffbbccddeeaa,-86,-8 
1521084434,f4bbccddeeaa,1521084434,ffbbccddeeaa,-79,-8 
1521084443,f4bbccddeeaa,1521084442,ffbbccddeeaa,-82,-8 
1521084443,f3bbccddeeaa,1521084443,ffbbccddeeaa,-85,-8 
1521084444,f1bbccddeeaa,1521084443,ffbbccddeeaa,-85,-8 
1521084444,f2bbccddeeaa,1521084444,ffbbccddeeaa,-88,-8 
1521084453,f4bbccddeeaa,1521084453,ffbbccddeeaa,-81,-8 
1521084453,f2bbccddeeaa,1521084453,ffbbccddeeaa,-73,-8 
1521084453,f1bbccddeeaa,1521084453,ffbbccddeeaa,-77,-8 
1521084455,f3bbccddeeaa,1521084454,ffbbccddeeaa,-82,-8 
1521084464,f3bbccddeeaa,1521084463,ffbbccddeeaa,-82,-8 
1521084464,f4bbccddeeaa,1521084463,ffbbccddeeaa,-80,-8 
1521084465,f2bbccddeeaa,1521084464,ffbbccddeeaa,-73,-8 
1521084465,f1bbccddeeaa,1521084464,ffbbccddeeaa,-77,-8 
1521084473,f3bbccddeeaa,1521084473,ffbbccddeeaa,-87,-8 
1521084474,f1bbccddeeaa,1521084473,ffbbccddeeaa,-79,-8 
1521084476,f2bbccddeeaa,1521084475,ffbbccddeeaa,-80,-8 
1521084479,f4bbccddeeaa,1521084478,ffbbccddeeaa,-82,-8 
1521084484,f4bbccddeeaa,1521084484,ffbbccddeeaa,-83,-8 
1521084485,f3bbccddeeaa,1521084484,ffbbccddeeaa,-83,-8 
1521084485,f2bbccddeeaa,1521084484,ffbbccddeeaa,-89,-8 
1521084486,f1bbccddeeaa,1521084485,ffbbccddeeaa,-76,-8 
