1521085896,f1bbccddeeaa,1521085851,ffbbccddeeaa,-73,-8 
1521085897,f1bbccddeeaa,1521085855,ffbbccddeeaa,-84,-8 
1521085897,f1bbccddeeaa,1521085863,ffbbccddeeaa,-73,-8 
1521085898,f1bbccddeeaa,1521085872,ffbbccddeeaa,-73,-8 
1521085899,f1bbccddeeaa,1521085884,ffbbccddeeaa,-85,-8 
1521085899,f2bbccddeeaa,1521085862,ffbbccddeeaa,-70,-8 
1521085899,f1bbccddeeaa,1521085891,ffbbccddeeaa,-86,-8 
1521085900,f2bbccddeeaa,1521085873,ffbbccddeeaa,-70,-8 
1521085900,f2bbccddeeaa,1521085883,ffbbccddeeaa,-70,-8 
1521085901,f2bbccddeeaa,1521085889,ffbbccddeeaa,-78,-8 
1521085902,f2bbccddeeaa,1521085900,ffbbccddeeaa,-73,-8 
1521085902,f1bbccddeeaa,1521085901,ffbbccddeeaa,-85,-8 
1521085902,f3bbccddeeaa,1521085833,ffbbccddeeaa,-83,-8 
1521085903,f3bbccddeeaa,1521085842,ffbbccddeeaa,-83,-8 
1521085903,f4bbccddeeaa,1521085858,ffbbccddeeaa,-84,-8 
1521085904,f3bbccddeeaa,1521085849,ffbbccddeeaa,-83,-8 
1521085904,f4bbccddeeaa,1521085863,ffbbccddeeaa,-80,-8 
1521085904,f3bbccddeeaa,1521085853,ffbbccddeeaa,-86,-8 
1521085905,f4bbccddeeaa,1521085872,ffbbccddeeaa,-83,-8 
1521085905,f3bbccddeeaa,1521085863,ffbbccddeeaa,-84,-8 
1521085905,f4bbccddeeaa,1521085884,ffbbccddeeaa,-80,-8 
1521085905,f3bbccddeeaa,1521085872,ffbbccddeeaa,-85,-8 
1521085906,f4bbccddeeaa,1521085889,ffbbccddeeaa,-80,-8 
1521085906,f3bbccddeeaa,1521085883,ffbbccddeeaa,-82,-8 
1521085906,f4bbccddeeaa,1521085901,ffbbccddeeaa,-79,-8 
1521085907,f3bbccddeeaa,1521085890,ffbbccddeeaa,-83,-8 
1521085907,f3bbccddeeaa,1521085900,ffbbccddeeaa,-83,-8 
1521085910,f2bbccddeeaa,1521085909,ffbbccddeeaa,-78,-8 
1521085911,f1bbccddeeaa,1521085910,ffbbccddeeaa,-85,-8 
1521085912,f3bbccddeeaa,1521085911,ffbbccddeeaa,-83,-8 
1521085912,f4bbccddeeaa,1521085911,ffbbccddeeaa,-86,-8 
1521085920,f2bbccddeeaa,1521085920,ffbbccddeeaa,-70,-8 
