1521084087,f2bbccddeeaa,1521084078,ffbbccddeeaa,-76,-8 
1521084088,f1bbccddeeaa,1521084079,ffbbccddeeaa,-74,-8 
1521084089,f1bbccddeeaa,1521084089,ffbbccddeeaa,-75,-8 
1521084091,f2bbccddeeaa,1521084091,ffbbccddeeaa,-75,-8 
1521084092,f4bbccddeeaa,1521084082,ffbbccddeeaa,-88,-8 
1521084099,f3bbccddeeaa,1521084079,ffbbccddeeaa,-79,-8 
1521084099,f2bbccddeeaa,1521084098,ffbbccddeeaa,-74,-8 
1521084099,f1bbccddeeaa,1521084098,ffbbccddeeaa,-77,-8 
1521084099,f3bbccddeeaa,1521084090,ffbbccddeeaa,-83,-8 
1521084100,f3bbccddeeaa,1521084098,ffbbccddeeaa,-79,-8 
1521084101,f4bbccddeeaa,1521084100,ffbbccddeeaa,-88,-8 
1521084110,f2bbccddeeaa,1521084110,ffbbccddeeaa,-74,-8 
1521084110,f1bbccddeeaa,1521084110,ffbbccddeeaa,-86,-8 
1521084111,f3bbccddeeaa,1521084110,ffbbccddeeaa,-82,-8 
1521084116,f4bbccddeeaa,1521084115,ffbbccddeeaa,-88,-8 
1521084125,f2bbccddeeaa,1521084119,ffbbccddeeaa,-80,-8 
1521084125,f1bbccddeeaa,1521084119,ffbbccddeeaa,-77,-8 
1521084125,f3bbccddeeaa,1521084119,ffbbccddeeaa,-82,-8 
1521084129,f4bbccddeeaa,1521084128,ffbbccddeeaa,-80,-8 
1521084129,f2bbccddeeaa,1521084129,ffbbccddeeaa,-79,-8 
1521084130,f3bbccddeeaa,1521084129,ffbbccddeeaa,-82,-8 
1521084130,f4bbccddeeaa,1521084130,ffbbccddeeaa,-75,-8 
1521084132,f1bbccddeeaa,1521084131,ffbbccddeeaa,-88,-8 
1521084140,f4bbccddeeaa,1521084139,ffbbccddeeaa,-85,-8 
1521084140,f2bbccddeeaa,1521084140,ffbbccddeeaa,-78,-8 
1521084140,f1bbccddeeaa,1521084140,ffbbccddeeaa,-82,-8 
1521084140,f3bbccddeeaa,1521084140,ffbbccddeeaa,-75,-8 
1521084150,f2bbccddeeaa,1521084149,ffbbccddeeaa,-79,-8 
1521084150,f3bbccddeeaa,1521084150,ffbbccddeeaa,-73,-8 
1521084151,f4bbccddeeaa,1521084150,ffbbccddeeaa,-86,-8 
1521084152,f1bbccddeeaa,1521084151,ffbbccddeeaa,-89,-8 
1521084161,f2bbccddeeaa,1521084160,ffbbccddeeaa,-74,-8 
1521084161,f1bbccddeeaa,1521084160,ffbbccddeeaa,-82,-8 
1521084161,f3bbccddeeaa,1521084160,ffbbccddeeaa,-83,-8 
1521084166,f4bbccddeeaa,1521084166,ffbbccddeeaa,-87,-8 
1521084171,f2bbccddeeaa,1521084170,ffbbccddeeaa,-78,-8 
1521084171,f3bbccddeeaa,1521084170,ffbbccddeeaa,-77,-8 
1521084172,f4bbccddeeaa,1521084172,ffbbccddeeaa,-86,-8 
1521084173,f1bbccddeeaa,1521084172,ffbbccddeeaa,-74,-8 
1521084181,f2bbccddeeaa,1521084180,ffbbccddeeaa,-74,-8 
1521084181,f4bbccddeeaa,1521084180,ffbbccddeeaa,-85,-8 
1521084182,f3bbccddeeaa,1521084181,ffbbccddeeaa,-78,-8 
1521084182,f1bbccddeeaa,1521084181,ffbbccddeeaa,-88,-8 
